protein_id,log2FC,padj,neg_log10padj,DAP
Ag00001aa052179_T002,0.07587486697512764,1,-0,NS
Ag00001aa134152_T001,-0.3040061868900999,0.336978564713113,0.4723977238256579,NS
Ag00001aa030512_T001,0.19029879162659463,1,-0,NS
Ag00001aa026379_T001,0.5089356618643954,0.24536591331747,0.6101857704042762,NS
Ag00001aa036451_T002,0.05519565424212462,1,-0,NS
Ag00001aa093375_T001,0.29278174922784594,1,-0,NS
Ag00001aa061059_T001,0.6135316529179271,0.0675727257317915,1.170228562258974,NS
Ag00001aa009863_T001,0.5250665920782109,1,-0,NS
Ag00001aa131850_T001,-0.4739311883324124,0.0757513079143473,1.120609864276745,NS
Ag00001aa072729_T001,-0.2705559931663367,0.28740228622896,0.5415097814604134,NS
Ag00001aa118663_T001,0.1826922975161903,1,-0,NS
Ag00001aa157377_T001,-0.33642766458247736,0.185504864497171,0.7316446973881339,NS
Ag00001aa028766_T001,-0.02326977932284719,1,-0,NS
Ag00001aa032609_T004,1.1329058120115065,0.0165152325061983,1.7821153078067697,Up
Ag00001aa034222_T001,0.14795788138710142,1,-0,NS
Ag00001aa089095_T002,0.21038886444540292,1,-0,NS
Ag00001aa067981_T001,-0.11403524324602943,1,-0,NS
Ag00001aa091015_T002,-1.0232697793228471,0.0932657576643116,1.030277777336877,NS
Ag00001aa108322_T002,-0.41119543298444966,0.0617884833539907,1.2090924647478196,NS
Ag00001aa146021_T001,-0.2009126939259964,1,-0,NS
Ag00001aa097243_T001,0.15574923267794485,1,-0,NS
Ag00001aa006909_T002,0.03421571533791298,1,-0,NS
Ag00001aa140147_T001,-0.12029423371771177,1,-0,NS
Ag00001aa030665_T001,-0.416962376203336,1,-0,NS
Ag00001aa114895_T001,-0.2276920250415967,1,-0,NS
Ag00001aa032996_T001,-0.08620103504930393,1,-0,NS
Ag00001aa090761_T001,-0.4520566887096497,0.119566540733718,0.9223903354622642,NS
Ag00001aa097249_T001,-0.2108967824986185,1,-0,NS
Ag00001aa019732_T001,-0.6371093573341396,0.0347129590782682,1.4595083636668853,NS
Ag00001aa107746_T001,-0.17462139610706873,0.498932673293981,0.301958054756647,NS
Ag00001aa009906_T001,-0.34739878240348054,0.0334980055904647,1.474981049286741,NS
Ag00001aa110662_T001,0.6906405786156934,0.695342646980375,0.15780113350773045,NS
Ag00001aa101134_T001,-0.41311518714781525,1,-0,NS
Ag00001aa056333_T002,0.056583528366367514,1,-0,NS
Ag00001aa108417_T001,-0.2915920165164037,0.176036567741106,0.7543971076484561,NS
Ag00001aa018857_T001,0.07860983469636647,1,-0,NS
Ag00001aa093725_T001,-0.24297675349254041,1,-0,NS
Ag00001aa040590_T003,-0.042456799242894826,1,-0,NS
Ag00001aa008378_T001,-1.1877071551267289,0.0145499934288664,1.8371372028160606,Down
Ag00001aa018989_T001,-0.488026018218199,0.507687214443909,0.29440377369678783,NS
Ag00001aa009326_T001,0.24366908096686266,1,-0,NS
Ag00001aa027024_T001,1.9343277783153696,0.0563903308105447,1.2487953576412496,NS
Ag00001aa123653_T001,-0.4981787345790897,0.00955416220488075,2.019807389796787,NS
Ag00001aa019616_T002,1.3595211704275953,0.338505722257823,0.47043398540131426,NS
Ag00001aa042421_T001,-0.38458370273712994,0.227542114222597,0.6429382109550201,NS
Ag00001aa039278_T001,-0.20922796213800007,1,-0,NS
Ag00001aa009885_T001,-0.04692104738749257,1,-0,NS
Ag00001aa120638_T001,0.12300395405481979,1,-0,NS
Ag00001aa070045_T001,0.1686420355588392,1,-0,NS
Ag00001aa106444_T001,1.8387501183331383,0.0109030475148092,1.9624520952814593,Up
Ag00001aa002958_T003,-0.49005085369568935,0.021021564431596598,1.6773349667698312,NS
Ag00001aa048965_T001,0.4318903482861805,0.431028954125701,0.36549355537368966,NS
Ag00001aa002474_T001,0.4222330006830478,1,-0,NS
Ag00001aa010522_T001,-0.2688167584278,0.466548866801999,0.33110286109008535,NS
Ag00001aa104993_T004,-0.3040061868900999,1,-0,NS
Ag00001aa051976_T002,-0.16326791954086414,1,-0,NS
Ag00001aa104039_T001,-0.15200309344504995,0.831216968075132,0.08028559987558698,NS
Ag00001aa076788_T001,-0.9686048037244657,0.280005451669809,0.5528335129182581,NS
Ag00001aa021281_T001,-1.074000581443777,0.0200439993285326,1.6980156204782832,Down
Ag00001aa135333_T001,-0.47794425083903574,0.833318841865176,0.07918879839087822,NS
Ag00001aa026922_T001,-0.5416179958439868,0.373301649730626,0.4279400907934266,NS
Ag00001aa111106_T002,-0.7036894392919076,0.0347129590782682,1.4595083636668853,NS
Ag00001aa085813_T001,0.020057652341253476,1,-0,NS
Ag00001aa053721_T002,0.6304054714823233,0.0221616861452161,1.6543971999136045,NS
Ag00001aa000788_T001,-0.28103566424046145,0.691796670695019,0.16002153237985484,NS
Ag00001aa066518_T001,-0.18606492951868298,1,-0,NS
Ag00001aa032560_T001,-0.7587699644845547,0.121382328710563,0.9158445348596718,NS
Ag00001aa094561_T001,0.19534759832221926,1,-0,NS
Ag00001aa084998_T001,0.37740143078579397,1,-0,NS
Ag00001aa008454_T001,0.8591744558664355,0.525935421230975,0.2790675788972864,NS
Ag00001aa021888_T002,-0.33642766458247736,0.259790568161232,0.5853766202756451,NS
Ag00001aa043443_T001,0.12829340100981756,1,-0,NS
Ag00001aa056229_T001,0.09491164702546698,1,-0,NS
Ag00001aa097403_T001,-0.7131188522118385,0.0119226073536057,1.923628758399764,NS
Ag00001aa053323_T001,0.05102400302446689,1,-0,NS
Ag00001aa054041_T001,-0.09541956507868243,1,-0,NS
Ag00001aa070929_T001,0.2821432287814984,0.392303509026314,0.40637780723128647,NS
Ag00001aa022287_T001,-0.3400754415976217,0.291772942105829,0.5349549853657648,NS
Ag00001aa067625_T001,-0.0694518807521452,0.964062228116787,0.01589493242962977,NS
Ag00001aa041929_T001,-0.5063526660247899,0.790117615360861,0.10230825567132044,NS
Ag00001aa116069_T001,-0.4941090702700427,0.854871323487206,0.06809925100876309,NS
Ag00001aa070807_T001,-0.7710274302398392,0.364189368445153,0.4386727364460888,NS
Ag00001aa051626_T001,0.0172092900322231,1,-0,NS
Ag00001aa010042_T001,-0.18442457113742744,0.284516403103419,0.5458926903517045,NS
Ag00001aa096122_T001,-0.584241333477502,1,-0,NS
Ag00001aa074874_T001,-0.08926733809708741,1,-0,NS
Ag00001aa003976_T001,-0.25153876699596445,0.256333193831532,0.5911951512701651,NS
Ag00001aa016317_T001,-0.08467032398699055,1,-0,NS
Ag00001aa003701_T001,0.12697285625776553,1,-0,NS
Ag00001aa096738_T001,-0.5063526660247899,0.426230340682767,0.3703556388027063,NS
Ag00001aa137998_T002,1.4761224198801521,8.2568810648275e-4,3.083183971097576,Up
Ag00001aa004557_T001,-0.4659383975788817,0.19647033884355,0.7067030058427453,NS
Ag00001aa038162_T001,0.2215677885384093,1,-0,NS
Ag00001aa101501_T001,-0.6665762662748083,0.45385781945933,0.3430801777490732,NS
Ag00001aa061576_T001,-0.14241704461585192,1,-0,NS
Ag00001aa082559_T001,-0.2915920165164037,1,-0,NS
Ag00001aa015268_T001,-0.36215793967589505,0.777868662485813,0.10909372431202385,NS
Ag00001aa065968_T001,1.3097582714246352,0.0337246713565923,1.4720522737899027,Up
Ag00001aa036844_T001,0.11236652307256315,1,-0,NS
Ag00001aa008707_T001,0.42438467153809656,1,-0,NS
Ag00001aa095913_T005,-0.2601518973006725,1,-0,NS
Ag00001aa087670_T002,-0.15360697914763968,1,-0,NS
Ag00001aa055001_T002,-0.98564470702292994,0.567001701012782,0.24641563821581164,NS
Ag00001aa042693_T001,0.002882508533121365,1,-0,NS
Ag00001aa018403_T001,-0.38270151715915357,0.973538058652814,0.011647065880135503,NS
Ag00001aa045830_T001,-0.3997302464909953,1,-0,NS
Ag00001aa120632_T003,0.014355292977070054,1,-0,NS
Ag00001aa055040_T001,0.5626698261027023,1,-0,NS
Ag00001aa004071_T001,-0.05289494843212547,1,-0,NS
Ag00001aa083456_T001,-0.23956612532988847,0.424441541522532,0.37218211682748875,NS
Ag00001aa088463_T001,0.27738969881086384,1,-0,NS
Ag00001aa004423_T002,-2.0528949484321255,0.00892797863304662,2.0492468577838543,Down
Ag00001aa031826_T002,-0.2618807112174235,0.176977207628726,0.7520826615390532,NS
Ag00001aa054167_T001,-0.3291596641184381,0.995656773720917,0.0018903472877073331,NS
Ag00001aa144481_T002,-0.18770715512672886,0.873293472048329,0.058839786221905784,NS
Ag00001aa108590_T001,0.11236652307256315,1,-0,NS
Ag00001aa096730_T003,0.04264433740849372,1,-0,NS
Ag00001aa090627_T001,-0.6038405109268455,0.137887507347873,0.8604750792603448,NS
Ag00001aa044234_T001,-0.6803820657998387,0.611204674655575,0.21381333282019804,NS
Ag00001aa114791_T001,2.453649266043291,0.00930750702063028,2.0311666275221576,Up
Ag00001aa049776_T001,-0.4016347946763554,1,-0,NS
Ag00001aa009579_T001,1.227741075839128,0.0165152325061983,1.7821153078067697,Up
Ag00001aa026773_T001,-0.1376478004679799,1,-0,NS
Ag00001aa018374_T001,1.1236661964538197,0.045412381071017,1.3428257264871961,Up
Ag00001aa095498_T001,-0.7345631039509016,0.228663122471702,0.64080387036675,NS
Ag00001aa133834_T001,0.26062790812669856,0.406487944333781,0.3909523302346226,NS
Ag00001aa095671_T002,-0.25153876699596445,1,-0,NS
Ag00001aa061138_T001,0.22650852980867975,1,-0,NS
Ag00001aa042232_T001,-0.060397279643956275,1,-0,NS
Ag00001aa090543_T002,-0.6529013293777317,0.03513095356518,1.4543100619223102,NS
Ag00001aa140853_T001,-0.2740407654908124,0.716567484833856,0.1447429023904112,NS
Ag00001aa113583_T001,-0.4208198518728499,0.988440753912069,0.005049356719726476,NS
Ag00001aa029510_T002,-0.5756153284619034,0.492817506821215,0.3073138727170047,NS
Ag00001aa016681_T001,-0.005782352594006111,1,-0,NS
Ag00001aa071108_T001,0.5370475194046574,0.00365731129593169,2.4368380726530376,NS
Ag00001aa106808_T005,-0.3004483674769107,0.0120943279859471,1.9174182579431165,NS
Ag00001aa102013_T002,1.4880007708340683,0.00405066224729559,2.3924739676905213,Up
Ag00001aa091570_T001,-0.6126374591640045,0.0822841418840498,1.0846838556244418,NS
Ag00001aa078016_T003,-0.07400058144377693,1,-0,NS
Ag00001aa055021_T002,-0.33278908751912917,1,-0,NS
Ag00001aa042406_T001,-1.049904905826314,0.00892797863304662,2.0492468577838543,Down
Ag00001aa063385_T001,-0.4679324477109693,0.597149834475128,0.2239166837429529,NS
Ag00001aa034303_T001,-0.5606428215257431,0.309277998911589,0.509650973275643,NS
Ag00001aa004321_T004,0.10299399332332565,1,-0,NS
Ag00001aa084079_T003,-1.1456053222468994,1,-0,NS
Ag00001aa016940_T001,-0.09541956507868243,1,-0,NS
Ag00001aa127370_T003,-0.3004483674769107,0.0376823901807099,1.423861557859759,NS
Ag00001aa068598_T002,-0.8059129478836977,0.600317511462804,0.22161898794390522,NS
Ag00001aa066275_T001,-0.8416629728328994,0.577938883967035,0.2381180850383413,NS
Ag00001aa003896_T001,-0.2880646430210785,1,-0,NS
Ag00001aa109322_T001,0.15833702716710066,1,-0,NS
Ag00001aa056761_T001,-0.6082322800440033,0.441867480702245,0.3547079592235131,NS
Ag00001aa052871_T001,2.0765590951316044,0.00904436972068841,2.043621692636619,Up
Ag00001aa007481_T001,-0.33825040018929514,0.446594923957866,0.35008621747061963,NS
Ag00001aa006973_T001,-1.2933589426905916,0.217296041040968,0.6629481861034249,NS
Ag00001aa106506_T001,-0.4363537305159361,0.843230724559967,0.07405357757774209,NS
Ag00001aa026467_T002,0.4771592111866412,0.393467564055257,0.4050910633873307,NS
Ag00001aa127927_T001,1.3595211704275953,0.0200439993285326,1.6980156204782832,Up
Ag00001aa141694_T001,0.12167855658825247,1,-0,NS
Ag00001aa035195_T001,-2.083141235300246,0.11600082341195,0.9355389279972451,NS
Ag00001aa027772_T001,-0.024736678321506448,1,-0,NS
Ag00001aa028648_T003,-0.27578631324264175,1,-0,NS
Ag00001aa000793_T002,-0.35291578737104634,1,-0,NS
Ag00001aa080592_T001,-0.5734668618833266,1,-0,NS
Ag00001aa040662_T001,1.0384361816561078,5.3076157246977e-4,3.2751005279109564,Up
Ag00001aa027834_T001,1.7957669477823923,1,-0,NS
Ag00001aa022428_T001,-0.10780328953451485,1,-0,NS
Ag00001aa027611_T003,-0.07856366919370213,1,-0,NS
Ag00001aa040677_T001,-0.5311560570253625,0.47971503019751,0.31901667421790375,NS
Ag00001aa039865_T002,-1.123433941248279,1,-0,NS
Ag00001aa052778_T002,-0.3237325917341102,1,-0,NS
Ag00001aa102326_T001,0.021479727410451392,1,-0,NS
Ag00001aa030938_T001,-0.024736678321506448,1,-0,NS
Ag00001aa004534_T001,-0.131313234677865,1,-0,NS
Ag00001aa023590_T001,-1.207561069935362,0.00231102674312102,2.636195028851186,Down
Ag00001aa001668_T001,-0.22095044716254147,1,-0,NS
Ag00001aa082379_T001,-0.39024503782755654,1,-0,NS
Ag00001aa088052_T001,-0.7685675915520349,0.457220558963551,0.33987424974726727,NS
Ag00001aa069574_T002,2.595503660502742,0.00791923289200934,2.101316884938589,Up
Ag00001aa047622_T002,-0.14720210718122878,1,-0,NS
Ag00001aa053570_T001,0.4059923596758368,1,-0,NS
Ag00001aa071917_T001,0.1335635257411058,1,-0,NS
Ag00001aa135121_T001,1.6512239429898776,0.0291849831507072,1.534840553083888,Up
Ag00001aa017105_T001,0.4222330006830478,1,-0,NS
Ag00001aa089644_T001,-0.3566055465201077,1,-0,NS
Ag00001aa135418_T001,0.24610400988391654,1,-0,NS
Ag00001aa063785_T001,0.1647862781433397,1,-0,NS
Ag00001aa079468_T001,-0.4500844463780446,0.401842584842181,0.3959440412513408,NS
Ag00001aa135109_T001,0.10433665981473553,0.968492406716882,0.013903779935975434,NS
Ag00001aa031401_T001,-0.020340448284175534,1,-0,NS
Ag00001aa020094_T004,-0.2378638300988879,0.698949367310445,0.15555428390257406,NS
Ag00001aa023928_T001,-0.6170561304310095,0.151679520058662,0.81907305418984655,NS
Ag00001aa132697_T001,-0.4073635713934228,0.0536254453114337,1.270629088364415,NS
Ag00001aa055550_T001,1.1615652563970318,0.117437853811432,0.9301918941307386,NS
Ag00001aa093104_T001,-0.5437195184892746,0.0730061550929355,1.136640523301327,NS
Ag00001aa145079_T002,0.4573316254850136,0.25656384131474,0.5908045507047094,NS
Ag00001aa078520_T001,-0.9105018491608974,0.0114266259119861,1.9420819904385525,NS
Ag00001aa117858_T001,-0.3057883922321094,1,-0,NS
Ag00001aa141010_T001,0.06350294230615795,1,-0,NS
Ag00001aa125834_T001,-0.6192705514964515,0.0365209630541116,1.4374577786850606,NS
Ag00001aa069089_T001,0.4946716116475496,0.900654398688345,0.04544182559794597,NS
Ag00001aa004436_T001,0.008630305143440056,1,-0,NS
Ag00001aa138465_T001,-0.2915920165164037,1,-0,NS
Ag00001aa118989_T002,0.045442970761167115,1,-0,NS
Ag00001aa006098_T001,-0.41119543298444966,0.529760088383643,0.2759207641355638,NS
Ag00001aa003929_T004,0.04264433740849372,1,-0,NS
Ag00001aa000067_T001,0.35275852504063665,1,-0,NS
Ag00001aa026945_T001,-0.5929192245494992,0.134131435374962,0.8724694278905731,NS
Ag00001aa019556_T001,-0.41888982477445036,0.0570262904265865,1.2439248784528054,NS
Ag00001aa098453_T001,0.12829340100981756,1,-0,NS
Ag00001aa111778_T001,0.9825829469225906,0.0250189447145577,1.6017310125606568,NS
Ag00001aa112216_T001,0.46988597627446366,0.80504189086796,0.09418152025393586,NS
Ag00001aa057281_T001,0.1544535926798724,1,-0,NS
Ag00001aa153039_T003,-0.2880646430210785,1,-0,NS
Ag00001aa079894_T001,0.18523225423016085,1,-0,NS
Ag00001aa050328_T001,-0.040971781056306174,1,-0,NS
Ag00001aa007324_T002,0.11503324294624008,1,-0,NS
Ag00001aa028025_T001,0.7544599736254787,0.167973385977862,0.7747595232656178,NS
Ag00001aa058591_T001,-0.31473259348315835,0.342980177857882,0.46473097877851216,NS
Ag00001aa131096_T001,-0.8236772273595371,0.903479112667252,0.044081883344567294,NS
Ag00001aa070632_T002,0.01006368334469748,1,-0,NS
Ag00001aa101771_T001,0.1190241031422746,1,-0,NS
Ag00001aa024317_T002,-0.2618807112174235,0.781698118635393,0.10696093328690219,NS
Ag00001aa069057_T001,2.7204973704823456,0.00768669463152629,2.114260371757236,Up
Ag00001aa005766_T001,0.5129853348136765,1,-0,NS
Ag00001aa050341_T001,0.20539251298968486,0.777868662485813,0.10909372431202385,NS
Ag00001aa076277_T001,-0.08008791132269193,1,-0,NS
Ag00001aa070841_T001,-1.4305089080412838,0.0651428434102598,1.1861332889023286,NS
Ag00001aa027097_T001,-0.33825040018929514,0.406390716553792,0.3910562214808073,NS
Ag00001aa104329_T001,0.16735792773851413,1,-0,NS
Ag00001aa092812_T001,1.6553518286125541,0.00674163196674156,2.171234959791315,Up
Ag00001aa069315_T001,-0.3770696490798233,0.167062718807375,0.7771204550896706,NS
Ag00001aa089747_T001,-0.248107861595691,0.140769783382156,0.8514905576848506,NS
Ag00001aa111762_T001,-0.24982229440694284,1,-0,NS
Ag00001aa104476_T001,-0.7883647466728505,0.0416359348535571,1.3805316796622653,NS
Ag00001aa096111_T002,-0.6574452545226798,1,-0,NS
Ag00001aa017961_T001,-0.6126374591640045,0.904453231247196,0.04361388533971734,NS
Ag00001aa017611_T001,0.15962918582122781,1,-0,NS
Ag00001aa093617_T001,-0.19264507794239588,1,-0,NS
Ag00001aa000662_T001,-0.2863041851566411,0.45385781945933,0.3430801777490732,NS
Ag00001aa079962_T002,0.766383141001298,1,-0,NS
Ag00001aa084153_T002,-0.2378638300988879,0.979019224860528,0.009208779934486702,NS
Ag00001aa054589_T002,0.037030730944967026,1,-0,NS
Ag00001aa075778_T002,0.27500704749986976,0.360076848403811,0.44360480124382756,NS
Ag00001aa012942_T001,-0.6326289343514705,0.625821871567297,0.2035492629619527,NS
Ag00001aa038237_T001,-0.02326977932284719,1,-0,NS
Ag00001aa086196_T001,-0.8160371651574051,1,-0,NS
Ag00001aa120819_T002,0.14795788138710142,1,-0,NS
Ag00001aa083302_T001,-0.33278908751912917,0.132941073028399,0.8763408201576964,NS
Ag00001aa041522_T001,-0.7833899312575583,0.0172441550211237,1.7633580815896652,NS
Ag00001aa142770_T001,-0.3273483706716152,1,-0,NS
Ag00001aa004163_T002,-0.40354186044101437,0.798625464100395,0.09765684648079968,NS
Ag00001aa096211_T001,0.08270258933024935,1,-0,NS
Ag00001aa007662_T001,0.08542465625267767,1,-0,NS
Ag00001aa003682_T001,0.018634174139050975,1,-0,NS
Ag00001aa033312_T001,-0.7131188522118385,0.0103270395758525,1.98602415864855,NS
Ag00001aa094852_T001,-0.6237096166629484,0.110065722998952,0.9583479092765772,NS
Ag00001aa028790_T001,-0.10935875603655623,1,-0,NS
Ag00001aa006183_T002,0.3895668117627256,0.0758463163499274,1.12006550687129,NS
Ag00001aa089624_T001,0.3796209620557083,0.975185338368313,0.010912836833484612,NS
Ag00001aa001409_T002,-0.3455644591546006,0.164591244488091,0.7835932710170883,NS
Ag00001aa021295_T001,-0.5187010584524349,0.327618472417511,0.48463161899092616,NS
Ag00001aa068005_T001,-0.37519723474705274,1,-0,NS
Ag00001aa128662_T001,-0.03948828988097554,1,-0,NS
Ag00001aa079300_T001,-0.5002178798526883,0.061506500216255,1.2110789840803082,NS
Ag00001aa123995_T001,1.78114985171021,0.0150219343149818,1.8232741413508393,Up
Ag00001aa153269_T002,0.1309308698264487,1,-0,NS
Ag00001aa038737_T001,-0.5395195299599892,0.902680605746198,0.04446588833441791,NS
Ag00001aa113585_T001,-0.1648843847417823,1,-0,NS
Ag00001aa089777_T001,-0.2159148572652431,0.896012273633124,0.04768604130368887,NS
Ag00001aa022599_T001,2.0690146779151806,0.410962455252071,0.38619785262915224,NS
Ag00001aa047478_T001,0.20539251298968486,1,-0,NS
Ag00001aa129378_T001,-0.3789444967002605,0.928810080693659,0.032073079697269115,NS
Ag00001aa066149_T001,-0.24468509595490195,1,-0,NS
Ag00001aa044642_T003,0.10030490579568548,1,-0,NS
Ag00001aa123093_T001,-0.4305089080412838,0.569142068971869,0.2447793116907673,NS
Ag00001aa073725_T001,0.08270258933024935,1,-0,NS
Ag00001aa031546_T001,-0.63486740654747,0.117437853811432,0.9301918941307386,NS
Ag00001aa071942_T001,-0.3437324652057107,1,-0,NS
Ag00001aa068351_T001,0.27381424458703657,0.587500002810985,0.2309921269782767,NS
Ag00001aa045897_T001,0.018634174139050975,1,-0,NS
Ag00001aa029231_T001,-0.17299399036102314,0.914229503525351,0.03894476750139844,NS
Ag00001aa065369_T001,0.09491164702546698,1,-0,NS
Ag00001aa018649_T001,1.729008870337863,0.00930750702063028,2.0311666275221576,Up
Ag00001aa001280_T001,-0.2601518973006725,0.544050340327348,0.2643609136935544,NS
Ag00001aa143704_T001,-0.44418384493836033,0.741145236650645,0.13009667826179397,NS
Ag00001aa096657_T002,0.01578299724092746,1,-0,NS
Ag00001aa009659_T001,0.8804896266878194,0.0434237596858628,1.3622725774698894,NS
Ag00001aa109972_T001,-0.139235797371172,1,-0,NS
Ag00001aa090091_T001,-0.5187010584524349,0.0217159373467857,1.6632214200088287,NS
Ag00001aa031593_T001,1.6843699290130068,0.00130142504199249,2.8855808408367416,Up
Ag00001aa039531_T001,-0.7036894392919076,0.967913417929212,0.014163489589666744,NS
Ag00001aa012688_T001,0.1928254035523912,1,-0,NS
Ag00001aa125991_T001,-0.4150374992788438,0.746542791859298,0.12694529345037195,NS
Ag00001aa054355_T001,-0.9545570292388329,0.177796981706899,0.7500756159145386,NS
Ag00001aa151968_T001,-0.5479317697761891,0.431028954125701,0.36549355537368966,NS
Ag00001aa118857_T001,-0.962969269055033,0.0396993516049073,1.4012165863530166,NS
Ag00001aa042890_T001,0.3482324192392708,0.987721918561512,0.00536530868487742,NS
Ag00001aa110095_T001,-0.4208198518728499,0.0699344123526941,1.1553090700727175,NS
Ag00001aa010555_T001,-0.1584293626044829,0.604320916864236,0.21873237361269748,NS
Ag00001aa104792_T004,-0.24468509595490195,0.513349163110439,0.2895871416516748,NS
Ag00001aa019610_T001,0.02715405150372665,1,-0,NS
Ag00001aa028596_T001,0.1801478611584286,1,-0,NS
Ag00001aa044449_T001,-0.7393720918733014,0.0536254453114337,1.270629088364415,NS
