"protein_id","log2FC","padj","neg_log10padj","DAP"
"Td00001aa004212_T001",0.243949813834977,0.0743177561235438,1.12890741147236,"NS"
"Td00001aa004217_T003",-0.354915826906798,0.000391139331574232,3.40766851075,"NS"
"Td00001aa004221_T001",-0.455180514216532,0.000163708421166092,3.78592897989228,"NS"
"Td00001aa004249_T001",-1.54170070648808,6.64353502329501e-08,7.17760077114595,"Down"
"Td00001aa004250_T001",-0.0538285845568825,0.919498550854104,0.0364489508811096,"NS"
"Td00001aa004258_T003",-0.190988245738406,5.32074729943343e-07,6.27402736672228,"NS"
"Td00001aa004275_T001",-0.48088533620362,8.29551651809386e-06,5.0811565675692,"NS"
"Td00001aa004277_T002",0.0714793221254674,0.997999476467963,0.000869686535408687,"NS"
"Td00001aa004295_T001",2.81770281159142,1.70305161605915e-22,21.7687721892482,"Up"
"Td00001aa004301_T001",0.0467771198395971,0.962635213240213,0.0165382558560391,"NS"
"Td00001aa004305_T001",0.00634593287008802,0.283390635173938,0.547614505392305,"NS"
"Td00001aa004315_T001",-0.210024974273813,0.500443367952863,0.300645061795349,"NS"
"Td00001aa004318_T001",-0.293431147238095,0.000354734900576685,3.45009608138363,"NS"
"Td00001aa004331_T001",-0.168557245052469,0.245207389379436,0.610466446395226,"NS"
"Td00001aa004340_T001",0.723733312969605,4.20213596544732e-06,5.37652989955306,"NS"
"Td00001aa004346_T001",-0.148408723062295,0.0489803718924735,1.30997792173813,"NS"
"Td00001aa004354_T003",0.451082577629949,0.00250192103472208,2.60172640156732,"NS"
"Td00001aa004356_T001",0.375561951751119,0.000941400308134259,3.02622566387838,"NS"
"Td00001aa004358_T001",-0.00882512944160305,0.210423561992742,0.676905632053935,"NS"
"Td00001aa004363_T001",-0.461737100239534,0.0247242139815148,1.60687750636039,"NS"
"Td00001aa004380_T001",0.189470086395319,0.313527069316534,0.503724957074772,"NS"
"Td00001aa004381_T002",-0.0681607385073022,0.995941470389776,0.00176618349763612,"NS"
"Td00001aa004406_T001",0.0665787567237631,0.868968337752242,0.0609960474753817,"NS"
"Td00001aa004413_T003",-0.546435130350925,6.62543922154239e-06,5.17878532566749,"NS"
"Td00001aa004439_T001",-0.192890009799747,0.251269230052698,0.599860691019463,"NS"
"Td00001aa004459_T002",0.211939007152196,0.350341713998901,0.455508149633541,"NS"
"Td00001aa004461_T001",0.337639971151897,0.0487688729300813,1.31185728102731,"NS"
"Td00001aa004514_T002",-0.454723299900015,0.176786323990447,0.752551334601289,"NS"
"Td00001aa004518_T002",-0.748609774196592,1.84835443590499e-08,7.73321474588745,"NS"
"Td00001aa004575_T001",0.419973790421914,2.84383929396396e-05,4.5460949493335,"NS"
"Td00001aa004576_T001",-0.412796181702689,0.00041860805783704,3.37819241612996,"NS"
"Td00001aa004618_T002",-0.214673688818897,0.000891885504645505,3.04969089438197,"NS"
"Td00001aa004630_T001",-0.676260054855482,0.0430527629635628,1.36599897193798,"NS"
"Td00001aa004632_T001",0.522390644913508,7.34525424848682e-05,4.13399316695285,"NS"
"Td00001aa004645_T002",-0.213856237784311,0.676163865360998,0.16994804193115,"NS"
"Td00001aa004647_T002",0.313740913001742,0.178538401193816,0.748268358639185,"NS"
"Td00001aa004654_T002",-0.0527178345408422,0.199430235309931,0.700208998317122,"NS"
"Td00001aa004670_T003",0.705329386761711,0.0344346404926176,1.46300444681217,"NS"
"Td00001aa004680_T001",-1.2473848588998,6.64837339830974e-08,7.17728459688467,"Down"
"Td00001aa004682_T001",-0.372400794898096,1.35021361451443e-07,6.86959751723397,"NS"
"Td00001aa004700_T002",0.0299145179081937,0.364877361835504,0.437853080825288,"NS"
"Td00001aa004701_T002",-0.19014105439154,0.141192386222897,0.850188721914069,"NS"
"Td00001aa004721_T002",1.57744686311704,6.47359740741984e-17,16.1888543128378,"Up"
"Td00001aa004731_T001",-0.00825253361309759,0.979219841200744,0.00911979532443552,"NS"
"Td00001aa004734_T001",-0.591961645331951,2.06003457115285e-08,7.68612549131292,"NS"
"Td00001aa004735_T002",-0.353053261524001,2.34750436202322e-06,5.62939359207533,"NS"
"Td00001aa004745_T002",0.339014304620059,8.65280690226992e-07,6.06284298797737,"NS"
"Td00001aa004757_T002",-0.320949004099583,0.00143993209058613,2.84165798941806,"NS"
"Td00001aa004786_T001",0.478350749672293,6.84639900578561e-08,7.16453779392713,"NS"
"Td00001aa004794_T001",-0.039618681893042,0.952291236406302,0.0212302123073837,"NS"
"Td00001aa004803_T002",-0.0989739002220424,0.81880634524805,0.0868188004800537,"NS"
"Td00001aa004811_T003",0.366484398295407,0.124547904568521,0.90466357476725,"NS"
"Td00001aa004834_T001",-0.40170929099885,2.90382268847506e-05,4.53702990579834,"NS"
"Td00001aa004836_T001",0.102831070670645,0.603252731416538,0.219500703009819,"NS"
"Td00001aa004866_T002",-0.0121287010668169,0.999839028593623,6.99146208120627e-05,"NS"
"Td00001aa004869_T001",1.06560764413154,1.32704516961682e-10,9.87711429448186,"Up"
"Td00001aa004878_T001",-0.322550792607822,2.48687239762784e-07,6.60434649797406,"NS"
"Td00001aa004886_T001",0.332790268480346,0.00176959684472746,2.75212566474174,"NS"
"Td00001aa004913_T002",0.180239528712381,0.00889797821196468,2.0507086620219,"NS"
"Td00001aa004916_T001",0.21666651491012,0.0551256879225189,1.25864597785808,"NS"
"Td00001aa004922_T001",0.0903070286275791,0.990774743557924,0.00402507281009079,"NS"
"Td00001aa004930_T003",-0.307471341811407,0.027317469142682,1.56355953882219,"NS"
"Td00001aa004939_T001",-0.378824932309342,0.000116832112153743,3.93243777182636,"NS"
"Td00001aa004942_T001",-0.0644335610594185,0.972247681431868,0.0122230838632452,"NS"
"Td00001aa004960_T001",0.374779657752686,0.0138965908376722,1.85709172938495,"NS"
"Td00001aa004962_T002",-0.173482186584176,0.0981028793572079,1.00831824572305,"NS"
"Td00001aa004979_T001",0.224370037158494,0.0474659217734148,1.3236180808451,"NS"
"Td00001aa004993_T001",-1.0267061851184,6.46491015295137e-05,4.18943750641368,"Down"
"Td00001aa005001_T002",0.216602163823169,0.423688987586417,0.372952823921138,"NS"
"Td00001aa005001_T003",0.325074859766931,0.000457067792786601,3.34001938012799,"NS"
"Td00001aa005008_T001",-0.263348623053545,0.0263391678892717,1.57939794945039,"NS"
"Td00001aa005018_T003",0.086031229189292,0.944354230699513,0.0248650697046244,"NS"
"Td00001aa005075_T001",-0.197331523277568,0.56732477631372,0.246168249431303,"NS"
"Td00001aa005088_T002",-0.0725127616201323,0.994313960861389,0.00247646274508753,"NS"
"Td00001aa005106_T004",-0.19823139158738,0.663440446201749,0.178198055537691,"NS"
"Td00001aa005115_T001",-0.123566050482419,0.12189425917625,0.914016747759684,"NS"
"Td00001aa005123_T001",0.0128535675751727,0.999999972909027,1.17654602515399e-08,"NS"
"Td00001aa005149_T001",-0.129366261104251,0.395977107490145,0.402329921089869,"NS"
"Td00001aa005150_T002",0.0393167090788529,0.741280808993199,0.130017243175495,"NS"
"Td00001aa005153_T003",0.230732789054097,0.533351177666663,0.272986741627758,"NS"
"Td00001aa005184_T001",-1.99024082701818,2.59724877281229e-06,5.58548645026087,"Down"
"Td00001aa005198_T001",-0.12272018545146,0.6358423337962,0.196650560532547,"NS"
"Td00001aa005203_T002",-0.302389232848436,2.27465013304676e-08,7.6430853932803,"NS"
"Td00001aa005205_T001",0.0706989524659868,0.824704746225494,0.0837015060387724,"NS"
"Td00001aa005227_T001",-0.1252407206982,0.0368101532877699,1.43403237402592,"NS"
"Td00001aa005230_T005",-1.96851008782918,9.77019218621332e-09,8.01009689333435,"Down"
"Td00001aa005231_T002",-0.0708962730151452,0.520835817040867,0.283299157680373,"NS"
"Td00001aa005240_T002",-0.0760840086681096,0.748422899759523,0.12585293270724,"NS"
"Td00001aa005243_T001",-0.621448164613003,2.73455339348994e-06,5.56311359239479,"NS"
"Td00001aa005256_T003",-0.114320004850703,0.255716797845907,0.592240742555708,"NS"
"Td00001aa005264_T001",-0.266349855015289,0.518699965891536,0.285083780564577,"NS"
"Td00001aa005266_T002",-0.272064699645887,0.000134741544511483,3.87049847873657,"NS"
"Td00001aa005269_T001",-1.12518693309195,7.38807125607835e-08,7.13146892455118,"Down"
"Td00001aa005316_T002",-0.76947646374038,2.8131927184844e-06,5.55080051536148,"NS"
"Td00001aa005362_T004",0.458420033495325,0.117903973646021,0.928471557895082,"NS"
"Td00001aa005368_T002",0.182308937589619,0.780218424807577,0.107783798067064,"NS"
"Td00001aa005386_T003",0.239329257487284,0.00350882020604985,2.45483888471161,"NS"
"Td00001aa005388_T001",0.661747080390893,0.734698266761661,0.133890984705418,"NS"
"Td00001aa005406_T001",-0.191940289595248,4.00661275028106e-08,7.39722263124919,"NS"
"Td00001aa005408_T002",0.626506541971075,5.89764378288483e-06,5.22932146233685,"NS"
"Td00001aa005420_T002",-0.399453638084948,7.72389309072199e-05,4.11216374608255,"NS"
"Td00001aa005444_T003",-1.1673209749763,3.72111677519249e-13,12.4293267008395,"Down"
"Td00001aa005455_T001",-0.514396446634206,1.12806631863603e-08,7.94766536757694,"NS"
"Td00001aa005464_T001",-0.55079496468466,5.44740772382796e-06,5.26381011773554,"NS"
"Td00001aa005467_T001",-0.651168422941149,1.63527041612694e-05,4.78641042005509,"NS"
"Td00001aa005489_T002",-0.441468316691362,1.81000298257671e-05,4.74232070948687,"NS"
"Td00001aa005500_T001",-0.128895680196362,0.245393884070122,0.61013626535676,"NS"
"Td00001aa005503_T002",0.293117142242832,4.95691443652329e-06,5.3047885775779,"NS"
"Td00001aa005508_T001",-0.110081971258103,0.03455135676185,1.46153489408962,"NS"
"Td00001aa005514_T002",0.618469334387704,0.018847052264036,1.7247565651171,"NS"
"Td00001aa005535_T003",-0.615894431712843,1.80227657961918e-09,8.74417856086789,"NS"
"Td00001aa005553_T002",-0.484051553816929,4.30269367045263e-05,4.36625957233895,"NS"
"Td00001aa005585_T002",-0.424733354931885,1.13502952144722e-05,4.94499284258109,"NS"
"Td00001aa005591_T003",-0.0969064497913394,0.961166267751323,0.017201479219081,"NS"
"Td00001aa005593_T003",-0.0926398324002233,0.488062256330405,0.311524776652509,"NS"
"Td00001aa005598_T002",-0.196230924837786,0.116231889134371,0.934674703485382,"NS"
"Td00001aa005601_T001",0.376348476089681,0.616618334556854,0.209983566086176,"NS"
"Td00001aa005618_T001",-0.547040415934572,5.83716304283315e-06,5.23379817586684,"NS"
"Td00001aa005619_T001",0.0955577401449084,0.500061526675774,0.300976557560226,"NS"
"Td00001aa005634_T002",-0.159954279486337,0.342317214952223,0.465571259872458,"NS"
"Td00001aa005636_T001",0.0620368475363481,0.411287614155598,0.38585436898553,"NS"
"Td00001aa005646_T001",-0.321028884300052,6.08977685311723e-06,5.21539862087047,"NS"
"Td00001aa005658_T001",-0.357091718334744,2.25457959673487e-12,11.6469344275508,"NS"
"Td00001aa005664_T002",-0.0881768182340133,0.0887524857618327,1.05181947446972,"NS"
"Td00001aa005677_T001",0.0657083394214831,0.720864293852019,0.142146485597371,"NS"
"Td00001aa005684_T001",-1.09466191808494,0.000136479709344777,3.86493191107466,"Down"
"Td00001aa005690_T002",-0.0350475858243714,0.928896141148302,0.0320328412783535,"NS"
"Td00001aa005694_T001",-0.436821907248332,1.26122065907069e-06,5.89920892402712,"NS"
"Td00001aa005698_T001",0.00854320747250209,0.314400951451362,0.502516148353206,"NS"
"Td00001aa005711_T001",0.230955601021648,0.299069606186479,0.524227721158621,"NS"
"Td00001aa005723_T001",-0.382079865163589,1.73218659884061e-05,4.76140532566641,"NS"
"Td00001aa005725_T001",-0.225863845859944,0.0194835693414337,1.71033147850008,"NS"
"Td00001aa005738_T001",-0.716961547726452,0.000370437048755078,3.43128558444893,"NS"
"Td00001aa005745_T001",-0.193425641591611,0.0995224829822815,1.00207879732316,"NS"
"Td00001aa005755_T002",-0.609436436220437,0.0728074135499241,1.13782439678726,"NS"
"Td00001aa005757_T001",-0.193995118113305,0.99993849579752,2.67117572020889e-05,"NS"
"Td00001aa005787_T001",-0.233994140954011,0.335914253685951,0.473771567561079,"NS"
"Td00001aa005791_T001",-1.04122991168879,7.087444061235e-09,8.14951035582289,"Down"
"Td00001aa005796_T001",0.198411857917555,0.0135867707465923,1.86688375250861,"NS"
"Td00001aa005799_T001",0.411931121898707,0.000145955425755633,3.83577975588712,"NS"
"Td00001aa005804_T001",-0.0640182868270046,0.520982890918582,0.283176538699815,"NS"
"Td00001aa005805_T001",-0.0542655595778932,0.998327224940469,0.000727085272559339,"NS"
"Td00001aa005806_T001",-0.656807542038208,0.000999209783580695,3.00034332229774,"NS"
"Td00001aa005818_T001",-0.122656935822398,0.97036783341078,0.013063608270645,"NS"
"Td00001aa005822_T002",0.173654301292723,0.0648141501489324,1.18833016911814,"NS"
"Td00001aa005860_T001",-0.0219497370097834,0.999999995550593,1.9323527957251e-09,"NS"
"Td00001aa005876_T002",0.442100928940818,0.000326580391268577,3.48600989498058,"NS"
"Td00001aa005888_T001",0.71009262200187,6.47908461109414e-08,7.18848634851719,"NS"
"Td00001aa005892_T003",-0.153288267254704,0.0355104076467879,1.44964434212434,"NS"
"Td00001aa005911_T002",-0.312381105623487,0.0884363724047635,1.05336908016959,"NS"
"Td00001aa005913_T001",0.837445796451571,2.34694597015628e-13,12.6294969083277,"NS"
"Td00001aa005921_T001",-0.356962710115132,0.0520208882474455,1.28382223657554,"NS"
"Td00001aa005930_T001",-0.184218656873387,0.921746896865385,0.0353883158064764,"NS"
"Td00001aa005934_T001",-0.462079107403798,0.000540789734076159,3.26697156129052,"NS"
"Td00001aa005935_T001",-0.012900367137821,0.983042046959165,0.00742790600121791,"NS"
"Td00001aa005944_T001",-0.52496324462924,7.99569157024062e-06,5.09714396692086,"NS"
"Td00001aa005966_T002",0.157245373415431,0.668306318104199,0.175024433078283,"NS"
"Td00001aa005976_T004",-0.660197303905365,0.0129639727386599,1.8872618908967,"NS"
"Td00001aa005997_T001",-0.0744976836274442,0.889932928364215,0.0506427236235859,"NS"
"Td00001aa006013_T001",-0.424154200701033,0.0102566709360061,1.98899357769708,"NS"
"Td00001aa006065_T001",1.20727417364965,1.50234901452578e-05,4.82322916355363,"Up"
"Td00001aa006108_T001",-0.638035861626564,5.41454927620543e-09,8.26643768954723,"NS"
"Td00001aa006129_T001",-0.305193168631187,8.05357763347011e-07,6.09401115052486,"NS"
"Td00001aa006168_T001",0.305603202748256,0.999968486244225,1.36864658942015e-05,"NS"
"Td00001aa006196_T003",-0.131870325188354,0.929265035297248,0.0318604033892948,"NS"
"Td00001aa006197_T001",0.0854328236447125,0.497170643628789,0.303494523003888,"NS"
"Td00001aa006198_T001",-0.503519488728312,0.0489126001277235,1.31057925005731,"NS"
"Td00001aa006199_T002",-0.390972235178308,0.000834915591997057,3.07835742844797,"NS"
"Td00001aa006225_T002",0.220875768144935,0.0045453269661002,2.34243487053539,"NS"
"Td00001aa006231_T002",-0.324048509745169,0.000289169437246775,3.5388476101897,"NS"
"Td00001aa006258_T001",-0.0447324095119298,0.901358751385249,0.0451023203006123,"NS"
"Td00001aa006273_T001",-1.32567293044776,0.00495823996447731,2.30467245846242,"Down"
"Td00001aa006274_T001",-1.05364275236056,0.177281357101486,0.751336932383575,"NS"
"Td00001aa006283_T001",-0.239563138743537,0.122098300298375,0.913290381724031,"NS"
"Td00001aa006291_T005",-0.579625679640513,0.00739976051436978,2.13078233553534,"NS"
"Td00001aa006297_T002",-0.136845885727087,0.363633935529878,0.439335593751377,"NS"
"Td00001aa006308_T001",-0.575517116122615,0.375281229017173,0.42564315777753,"NS"
"Td00001aa006317_T002",0.0580678990343996,0.700350892345186,0.154684313661128,"NS"
"Td00001aa006318_T001",-0.725555935758646,0.000565380607340164,3.24765909197242,"NS"
"Td00001aa006342_T001",-0.245360935770638,0.269567632015979,0.56933225635322,"NS"
"Td00001aa006347_T001",-0.568992856839549,0.0700749442801804,1.15443723889511,"NS"
"Td00001aa006360_T001",0.306975477030968,0.781684624013914,0.10696843066996,"NS"
"Td00001aa006367_T003",0.409898442244571,0.908818531165047,0.0415228261085494,"NS"
"Td00001aa006372_T001",-0.834847724503324,3.88919653574205e-05,4.4101401097629,"NS"
"Td00001aa006382_T002",-0.701994753140151,1.84531108711677e-07,6.73393040889271,"NS"
"Td00001aa006422_T001",-0.377627461341016,3.58264457129081e-05,4.44579627539063,"NS"
"Td00001aa006432_T004",-0.223557747037802,0.424590398403529,0.372029831101516,"NS"
"Td00001aa006434_T002",-0.513582677484509,0.0107841352762723,1.96721467298141,"NS"
"Td00001aa006442_T001",-0.2234637542959,0.118704596618821,0.92553246345874,"NS"
"Td00001aa006447_T002",-0.291911956550382,0.0390125567025281,1.40879558710387,"NS"
"Td00001aa006454_T006",0.163609625559509,0.996838213569212,0.00137532178428576,"NS"
"Td00001aa006468_T001",-0.0340989224674941,0.999358570280947,0.000278658767077832,"NS"
"Td00001aa006493_T002",-0.112473105799315,0.49784364595221,0.302907031461301,"NS"
"Td00001aa006501_T002",-0.367548096658587,2.09719369426871e-07,6.67836145677007,"NS"
"Td00001aa006513_T001",-0.377467988227334,5.19596082365278e-05,4.28433413206698,"NS"
"Td00001aa006532_T001",0.0812154955834686,0.999966220345855,1.46705651806585e-05,"NS"
"Td00001aa006536_T002",-1.34002016086624,1.20151243503595e-07,6.92027173011223,"Down"
"Td00001aa006561_T001",-0.190103866457882,0.999985071232541,6.48352972454638e-06,"NS"
"Td00001aa006588_T004",-0.00709303586043728,0.95262142834252,0.0210796536597793,"NS"
"Td00001aa006589_T003",0.577616197507076,0.000401204561620107,3.3966341377773,"NS"
"Td00001aa006630_T003",-0.143072786917181,0.930113042126578,0.0314642658671843,"NS"
"Td00001aa006646_T002",-1.20851636844924,1.97141947163792e-08,7.70522095824968,"Down"
"Td00001aa006669_T002",-0.18590488937525,0.0392565927351822,1.40608739756649,"NS"
"Td00001aa006670_T001",0.276783838144169,0.539808753030105,0.267760077612303,"NS"
"Td00001aa006676_T001",-0.286999358858679,0.105074501824042,0.978502660381128,"NS"
"Td00001aa006685_T001",-1.21543802119908,0.00101047059103261,2.99547632177076,"Down"
"Td00001aa006712_T002",-0.0429914437315466,0.16593518015374,0.780061528822449,"NS"
"Td00001aa006718_T004",-0.100902557934077,0.905316505032774,0.043199561835055,"NS"
"Td00001aa006740_T001",0.00978751086085354,0.999996365697782,1.5783602669924e-06,"NS"
"Td00001aa006742_T001",0.101274208080315,0.999990630141666,4.0692968351152e-06,"NS"
"Td00001aa006749_T002",-0.238371137295509,0.224011953597592,0.649728806474048,"NS"
"Td00001aa006761_T001",0.125730678986545,0.841468282005894,0.0749622495151662,"NS"
"Td00001aa006763_T001",-0.167576171732906,0.19556334403228,0.708712545133148,"NS"
"Td00001aa006764_T001",-0.0503429559036565,0.975226429699593,0.0108945373761868,"NS"
"Td00001aa006775_T001",-0.793665667580113,3.2012007651968e-05,4.49468708796679,"NS"
"Td00001aa006778_T001",-0.63757014433697,0.284770264185625,0.545505361855133,"NS"
"Td00001aa006785_T001",-0.226251219616766,0.544993846025295,0.263608401672615,"NS"
"Td00001aa006801_T002",-0.112497880452525,0.999897077526949,4.47009625161973e-05,"NS"
"Td00001aa006823_T001",-0.349563785628222,0.249303608928317,0.603271434587645,"NS"
"Td00001aa006829_T002",-0.353745430289949,0.00574526642457093,2.24068982702128,"NS"
"Td00001aa006830_T001",-0.35218311474803,0.00400227677235634,2.39769288157916,"NS"
