"protein_id","log2FC","padj","neg_log10padj","DAP"
"Td00001aa037912_T002",1.13881446890228,0.0159760451327929,1.79653072124106,"Up"
"Td00001aa038053_T001",1.65260121759652,0.0185898627090384,1.73072381759374,"Up"
"Td00001aa038172_T001",0.116364756691785,0.786770611562832,0.104151870758884,"NS"
"Td00001aa038264_T001",0.382943869568991,0.774902803730079,0.110752767752911,"NS"
"Td00001aa038271_T001",-1.2827897009804,0.0382534656162628,1.41732921332502,"Down"
"Td00001aa038310_T001",-0.475936324222789,0.00516603753279364,2.28684244287312,"NS"
"Td00001aa038328_T002",-0.0954195650786824,0.230832723205931,0.636702624890674,"NS"
"Td00001aa038363_T007",-0.698997743967186,0.18477940167737,0.733346443486314,"NS"
"Td00001aa038374_T001",-0.808437349299244,0.00834718545992223,2.0784599371246,"NS"
"Td00001aa038382_T002",-1.2688167584278,0.0703101508272475,1.15298197042802,"NS"
"Td00001aa038384_T002",-0.63486740654747,0.185961053835863,0.730578001347828,"NS"
"Td00001aa038390_T001",0.219091058246197,0.102946925163128,0.987386620436223,"NS"
"Td00001aa038392_T001",0.531069492725954,0.00197683969853737,2.70402854609515,"NS"
"Td00001aa038418_T001",-0.0232697793228472,0.746106560670292,0.127199141151833,"NS"
"Td00001aa038422_T002",0.00288250853312136,0.970625801137223,0.0129481684682996,"NS"
"Td00001aa038427_T005",-1.30044836747691,0.0182133561101261,1.73961002093697,"Down"
"Td00001aa038436_T005",-0.200912693925996,0.519620485752189,0.28431373544013,"NS"
"Td00001aa038441_T001",0.487486349348536,0.0928219987539294,1.0323490840698,"NS"
"Td00001aa038447_T004",0.528071164578735,0.536656931009335,0.27030325728522,"NS"
"Td00001aa038457_T003",-0.655171503002559,0.0248826777645201,1.60410288460109,"NS"
"Td00001aa038461_T001",-0.0649174766813385,0.786770611562832,0.104151870758884,"NS"
"Td00001aa038488_T002",0.212880566344385,0.836397598716507,0.0775872227047573,"NS"
"Td00001aa038500_T001",0.58880456701555,0.603382345706266,0.21940740094677,"NS"
"Td00001aa038503_T003",-0.207561069935362,0.173004357598179,0.761942957813347,"NS"
"Td00001aa038507_T002",-0.434402824145775,0.0690771514967158,1.16066557954066,"NS"
"Td00001aa038515_T001",-0.0513991525066443,0.53198943910455,0.274096989103716,"NS"
"Td00001aa038525_T002",-0.751465163861321,0.0262565551407072,1.58076225393278,"NS"
"Td00001aa038554_T001",-2.45798964446339,0.040492060679864,1.39263012100582,"Down"
"Td00001aa038583_T001",-0.937878288092203,0.207930143898857,0.682082545877972,"NS"
"Td00001aa038589_T003",-0.490050853695689,0.00516480526734386,2.28694604837714,"NS"
"Td00001aa038590_T001",-0.650634722405787,0.106955781684165,0.970795733900675,"NS"
"Td00001aa038598_T001",0.495695162624069,0.677904365117044,0.168831569601191,"NS"
"Td00001aa038610_T002",0.0976107966264223,0.961975135164944,0.0168361533262384,"NS"
"Td00001aa038638_T002",0.166072675946706,0.582652822077117,0.234590145700934,"NS"
"Td00001aa038640_T002",-0.828793172581858,0.0170386885653974,1.7685638350816,"NS"
"Td00001aa038654_T001",-0.254977850962736,0.0451911042842001,1.34494704617322,"NS"
"Td00001aa038670_T003",-0.0232697793228472,0.441309731210712,0.35525649592802,"NS"
"Td00001aa038676_T004",0.126972856257766,0.864320956748427,0.063324956755957,"NS"
"Td00001aa038678_T002",0.463622456851893,0.12827524784168,0.891857137567763,"NS"
"Td00001aa038686_T001",-1.0086822430998,0.00324144409699127,2.48926146398166,"Down"
"Td00001aa038714_T001",0.50182126542091,0.242398971676017,0.615469226900052,"NS"
"Td00001aa038742_T001",0.495695162624069,0.210235245910559,0.677294472792665,"NS"
"Td00001aa038760_T001",0.12300395405482,0.772552052572463,0.112072249270894,"NS"
"Td00001aa038802_T002",-0.413115187147815,0.0159144060651649,1.79820956486168,"NS"
"Td00001aa038813_T004",-0.56277226108709,0.0800486031782458,1.0966462419742,"NS"
"Td00001aa038815_T003",0.34255474547732,0.372357723741735,0.429039633243668,"NS"
"Td00001aa038831_T001",0.232660756790275,0.251771695203359,0.598993095943605,"NS"
"Td00001aa038841_T002",-0.0144995696951151,0.951772911313823,0.0214666599431691,"NS"
"Td00001aa038855_T001",-0.780908941753803,0.0295492962928029,1.52945285724606,"NS"
"Td00001aa038883_T003",0.207892851641333,0.746527679668298,0.126954084919075,"NS"
"Td00001aa038884_T003",-0.865121945656888,0.0503992010006105,1.29757634855004,"NS"
"Td00001aa038891_T001",0.0867837661420666,0.854432652742606,0.068322163130403,"NS"
"Td00001aa038894_T001",0.0172092900322231,0.456522486056057,0.340537826389136,"NS"
"Td00001aa038921_T001",-0.00433459026389113,0.877469675073901,0.056767883609306,"NS"
"Td00001aa038922_T001",0.0690146779151805,0.972090789509888,0.0122931717590898,"NS"
"Td00001aa038923_T002",0.147957881387101,0.442598135946566,0.35399041948654,"NS"
"Td00001aa038937_T001",-0.0203404482841755,0.829403501664343,0.0812341354172728,"NS"
"Td00001aa038941_T002",0.314986485468515,0.7718771301019,0.112451826562783,"NS"
"Td00001aa038952_T001",-0.186064929518683,0.0822298724091538,1.08497038360735,"NS"
"Td00001aa038966_T001",0.498761465671852,0.082999717903016,1.08092338368865,"NS"
"Td00001aa038990_T002",0.84478735007906,0.0780808637201627,1.10745539120681,"NS"
"Td00001aa038991_T004",0.497740088609093,0.206968797476117,0.68409512365115,"NS"
"Td00001aa038997_T001",-0.800877357986399,0.019394678017454,1.7123174259842,"NS"
"Td00001aa039000_T001",0.0799753767205959,0.624745372870311,0.204296951759068,"NS"
"Td00001aa039027_T001",-0.625934281777462,0.378025917485894,0.422478423879045,"NS"
"Td00001aa039039_T002",-0.442222328605074,0.00586421325139502,2.23179024501424,"NS"
"Td00001aa039056_T003",0.154453592679872,0.844270151896025,0.073518564387791,"NS"
"Td00001aa039073_T001",0.209141397838592,0.280430601530644,0.552174596444532,"NS"
"Td00001aa039074_T002",-0.84684321193858,0.0479174298630873,1.31950648415407,"NS"
"Td00001aa039078_T001",0.206643223983395,0.811151610894064,0.090897964998543,"NS"
"Td00001aa039079_T002",-0.650634722405787,0.0304403064672645,1.51655097948452,"NS"
"Td00001aa039083_T001",-0.873027143742234,0.0574896083882602,1.24041064970151,"NS"
"Td00001aa039085_T001",-0.744197163397282,0.0689097355373841,1.16171941682272,"NS"
"Td00001aa039086_T001",0.0662614422687213,0.926569429292289,0.0331220327630018,"NS"
"Td00001aa039087_T002",0.176322772640463,0.349539004578136,0.456504354888566,"NS"
"Td00001aa039096_T011",-0.232768962976124,0.432778763472252,0.36373405828295,"NS"
"Td00001aa039101_T002",0.347098670622268,0.382370445059216,0.417515683455922,"NS"
"Td00001aa039118_T001",-0.652901329377732,0.000479939204929521,3.31881377228239,"NS"
"Td00001aa039127_T001",-0.397828209246621,0.469399461718533,0.328457412762149,"NS"
"Td00001aa039128_T002",-0.465938397578882,0.168189145712131,0.774202035348058,"NS"
"Td00001aa039129_T001",0.32883646422954,0.159694041487051,0.796711287979055,"NS"
"Td00001aa039139_T002",-0.148800661406706,0.934226321230998,0.0295479009057133,"NS"
"Td00001aa039147_T001",0.267835392097615,0.182084494862249,0.739727034339411,"NS"
"Td00001aa039152_T001",0.0565835283663675,0.80847955233118,0.0923309595819875,"NS"
"Td00001aa039153_T001",-0.158429362604483,0.480427459309043,0.318372178026869,"NS"
"Td00001aa039164_T003",-0.0877333719335504,0.472328388320695,0.325755951267425,"NS"
"Td00001aa039165_T003",0.738119288782576,0.204148002788746,0.690054864489794,"NS"
"Td00001aa039168_T001",-0.612637459164004,0.181114415300754,0.742046981842636,"NS"
"Td00001aa039178_T001",0.341416524478722,0.152779382604913,0.81593524932746,"NS"
"Td00001aa039180_T004",-0.0394882898809755,0.858833774019408,0.0660908850766754,"NS"
"Td00001aa039184_T002",0.0989584800881688,0.723138382920247,0.140778586263023,"NS"
"Td00001aa039187_T001",-0.399730246490995,0.0168092391511874,1.77445194390253,"NS"
"Td00001aa039192_T001",0.217851096811131,0.428189820908657,0.368363661132534,"NS"
"Td00001aa039196_T002",0.018634174139051,0.738301631192923,0.131766172052542,"NS"
"Td00001aa039204_T004",-0.673462651860048,0.00600296589608093,2.22163412394147,"NS"
"Td00001aa039214_T003",-0.2688167584278,0.59114595376368,0.22830527869839,"NS"
"Td00001aa039215_T001",-0.00578235259400611,0.873917997501928,0.0585293166827752,"NS"
"Td00001aa039216_T005",0.183962834842595,0.101904470600516,0.9918067628577,"NS"
"Td00001aa039218_T001",0.858378925082071,0.78097990627386,0.107360139882809,"NS"
"Td00001aa039219_T001",-0.926865295369785,0.0294481850232181,1.53094146687658,"NS"
"Td00001aa039232_T002",1.78826808286684,0.00214795712167107,2.66797439243594,"Up"
"Td00001aa039235_T008",-0.00288827932482651,0.981485021897141,0.00811632363102082,"NS"
"Td00001aa039238_T001",-0.531156057025363,0.138921906713073,0.857229264597645,"NS"
"Td00001aa039251_T001",0.0758748669751276,0.518997363573694,0.284834848294711,"NS"
"Td00001aa039252_T001",-0.0573916638883367,0.702791350004181,0.153173592464977,"NS"
"Td00001aa039262_T002",1.10165007609443,0.116839208115964,0.932411395142792,"NS"
"Td00001aa039265_T002",-0.590744853315162,0.97747701286392,0.00989344703055039,"NS"
"Td00001aa039271_T001",-0.588573754273535,0.023394299851196,1.63088994792049,"NS"
"Td00001aa039287_T003",0.197865391353738,0.581575841940812,0.235393641918109,"NS"
"Td00001aa039291_T003",-0.894321922105463,0.0103231554886008,1.98618753121479,"NS"
"Td00001aa039295_T002",-0.736965594166206,0.19443368352069,0.711228496097123,"NS"
"Td00001aa039303_T004",-0.0247366783215064,0.988030629724695,0.00522959173400771,"NS"
"Td00001aa039308_T001",1.37183761733042,0.176518039920388,0.753210903661315,"NS"
"Td00001aa039333_T001",-0.192645077942396,0.7435303727649,0.128701286113411,"NS"
"Td00001aa039335_T003",-0.946193556304206,0.126121000514588,0.899212592663738,"NS"
"Td00001aa039340_T001",0.468843942974637,0.10305109606958,0.986947384627718,"NS"
"Td00001aa039359_T001",-0.62148837674627,0.0279194753329407,1.55409274730066,"NS"
"Td00001aa039360_T002",-0.550042516371997,0.0931114316522127,1.03099699572441,"NS"
"Td00001aa039396_T001",-0.375197234747053,0.357113827878841,0.447193333074628,"NS"
"Td00001aa039401_T002",-0.608232280044003,0.0179643758973623,1.74558786607635,"NS"
"Td00001aa039407_T001",-0.0291463456595165,0.936596735420947,0.0284473603177007,"NS"
"Td00001aa039413_T001",-0.77349147019132,0.160888275590455,0.793475603084895,"NS"
"Td00001aa039430_T005",-1.08926733809709,0.00242736542191014,2.61486483892438,"Down"
"Td00001aa039433_T002",0.456280481510725,0.0933656595963224,1.02981283030294,"NS"
"Td00001aa039438_T001",2.50563691176277,0.102235047547669,0.990400196693632,"NS"
"Td00001aa039459_T001",2.60904573067554,0.186393100259808,0.729570168025774,"NS"
"Td00001aa039461_T001",0.523060061795249,0.423053256682919,0.37360495738232,"NS"
"Td00001aa039489_T005",-0.662003536484984,0.0568229296855186,1.24547637861284,"NS"
"Td00001aa039526_T001",0.0786098346963665,0.702443978237747,0.153388306173595,"NS"
"Td00001aa039532_T001",-0.537424111957796,0.0814935716527435,1.08887664777351,"NS"
"Td00001aa039556_T004",0.0214797274104514,0.995734312704925,0.00185652695664961,"NS"
"Td00001aa039569_T001",0.6915341649192,0.0198777833067902,1.70163204807277,"NS"
"Td00001aa039574_T001",-0.104697378666693,0.475872749015377,0.32250916448283,"NS"
"Td00001aa039596_T001",0.155749232677945,0.319147201899145,0.496008958864094,"NS"
"Td00001aa039597_T001",-0.771027430239839,0.00199039574739892,2.70106056488475,"NS"
"Td00001aa039609_T002",0.207892851641333,0.352246232532005,0.453153643213101,"NS"
"Td00001aa039642_T001",-0.275786313242642,0.548756228859637,0.260620537102413,"NS"
"Td00001aa039653_T001",-0.321928094887362,0.452240987876892,0.344630078872424,"NS"
"Td00001aa039711_T001",0.672651629328385,0.363170211067289,0.439889781570742,"NS"
"Td00001aa039755_T001",-0.710755714843358,0.0331468928425609,1.47955717569284,"NS"
"Td00001aa039773_T002",-0.291592016516404,0.167579914873346,0.775778034526675,"NS"
"Td00001aa039785_T001",-0.171368418311981,0.279447006541421,0.55370053822022,"NS"
"Td00001aa039790_T001",-0.098505544952425,0.637446400272545,0.195556327042253,"NS"
"Td00001aa039796_T002",0.59741198755465,0.419607173818275,0.377157095495023,"NS"
"Td00001aa039805_T001",0.544979883255804,0.037140702128999,1.43014989036825,"NS"
"Td00001aa039837_T002",-1.45008444637804,0.158362675927,0.800347168384145,"NS"
"Td00001aa039844_T005",-0.805912947883698,0.135004347109589,0.869652247095284,"NS"
"Td00001aa039877_T001",-0.197599959885161,0.593423482028722,0.2266352724551,"NS"
"Td00001aa039883_T002",0.20163386116965,0.19043031414425,0.720263916153004,"NS"
"Td00001aa039885_T001",-1.11091590140185,0.000884110607893802,3.05349339856953,"Down"
"Td00001aa039894_T002",0.0827025893302493,0.753048541789389,0.123177028112977,"NS"
"Td00001aa039904_T001",0.241230035515445,0.183315177036338,0.736801577425824,"NS"
"Td00001aa039924_T003",-1.62148837674627,0.0019642959942281,2.70679306900623,"Down"
"Td00001aa039925_T001",-1.41503749927884,0.0194860509990909,1.71027616514478,"Down"
"Td00001aa039939_T001",-0.56277226108709,0.111889470932674,0.951210779700284,"NS"
"Td00001aa039945_T001",-0.0424567992428948,0.518691397351101,0.285090954847997,"NS"
"Td00001aa039955_T002",0.498761465671852,0.0400856795715551,1.39701074942035,"NS"
"Td00001aa039957_T003",-0.0892673380970874,0.168511940960359,0.773369319068911,"NS"
"Td00001aa039960_T001",-0.736965594166206,0.0797838654450282,1.09808492640198,"NS"
"Td00001aa039962_T003",0.252173413202027,0.391932566658701,0.406788648406201,"NS"
"Td00001aa039970_T008",-1.27578631324264,0.00255138796626261,2.59322349717387,"Down"
"Td00001aa040065_T001",-0.749038426466781,0.0634525883823848,1.19755065730042,"NS"
"Td00001aa040072_T001",-0.0335695326937018,0.899827475344098,0.0458407502145102,"NS"
"Td00001aa040153_T001",-0.0484122051852459,0.836397598716507,0.0775872227047573,"NS"
"Td00001aa040183_T001",-0.197599959885161,0.456256378308393,0.340791051204452,"NS"
"Td00001aa040219_T001",-1.21759143507263,0.542177315617712,0.265858657002942,"NS"
"Td00001aa040260_T001",1.07244885006969,0.26151935034119,0.582496171288144,"NS"
"Td00001aa040338_T001",3.81424277977989,0.000677547087640577,3.16906051714456,"Up"
"Td00001aa040369_T001",0.29983076182237,0.0994823842595534,1.00225381469323,"NS"
"Td00001aa040383_T001",-0.104697378666693,0.669810355780894,0.174048142219068,"NS"
"Td00001aa040453_T001",-0.99136969485656,0.0998654703124615,1.00058464836054,"NS"
"Td00001aa040459_T001",0.351628329102782,0.344198042469162,0.463191603930768,"NS"
"Td00001aa040475_T001",0.550900664647523,0.0136497754902912,1.8648744917829,"NS"
"Td00001aa040480_T003",-0.905088352974533,0.0140990377115835,1.85081052782765,"NS"
"Td00001aa040497_T001",0.491596594410448,0.0611291706168624,1.21375149655381,"NS"
"Td00001aa040498_T001",-0.828793172581858,0.000220308535900671,3.65696867569198,"NS"
"Td00001aa040501_T002",0.104336659814736,0.487223039669474,0.312272183091246,"NS"
"Td00001aa040504_T001",0.034215715337913,0.711567237363934,0.147784056315509,"NS"
"Td00001aa040523_T001",1.09828479572342,0.116792305736611,0.932585767550682,"NS"
"Td00001aa040532_T001",1.27202318906105,0.323544947503787,0.490065377756031,"NS"
"Td00001aa040539_T001",-0.717856771218502,0.037992093598175,1.42030677348708,"NS"
"Td00001aa040556_T001",0.0786098346963665,0.924884181949869,0.033912648114248,"NS"
"Td00001aa040564_T001",-0.0846703239869906,0.617979252232321,0.209026105481205,"NS"
"Td00001aa040565_T001",0.16349873228288,0.937381246801419,0.0280837392008414,"NS"
"Td00001aa040573_T003",0.36513259345253,0.2204258982565,0.656737380740763,"NS"
"Td00001aa040574_T002",-0.696657605512669,0.0396233772203047,1.40204851098741,"NS"
"Td00001aa040575_T001",1.73984810269933,0.0150699013475838,1.82188959070728,"Up"
"Td00001aa040576_T001",0.207892851641333,0.272301268964831,0.564950334777775,"NS"
"Td00001aa040578_T001",0.10701824988212,0.817698831719941,0.087406622741896,"NS"
"Td00001aa040579_T001",-0.148800661406706,0.370977886774324,0.430651977010586,"NS"
"Td00001aa040582_T001",-0.783389931257558,0.00953504283307724,2.02067735168695,"NS"
"Td00001aa040585_T003",0.063502942306158,0.842372374996964,0.0744958839677526,"NS"
"Td00001aa040596_T001",-1.58640591759082,0.0675114702417227,1.17062243399141,"NS"
"Td00001aa040598_T001",-0.935117148415146,0.0103231554886008,1.98618753121479,"NS"
"Td00001aa040602_T002",0.337996463515016,0.322829724916562,0.491026483947188,"NS"
"Td00001aa040603_T002",0.0908534304511135,0.950761006085595,0.0219286384595562,"NS"
"Td00001aa040622_T001",0.522055749160964,0.130692779595441,0.883748405292271,"NS"
"Td00001aa040626_T001",0.625738061908648,0.0295492962928029,1.52945285724606,"NS"
"Td00001aa040675_T001",-0.0558912008920452,0.684492906538856,0.164631048139188,"NS"
"Td00001aa040679_T002",-0.659722595233746,0.100144940384136,0.999370987646073,"NS"
"Td00001aa040684_T002",-0.298672742587059,0.0984888238679026,1.0066130487702,"NS"
"Td00001aa040687_T001",-0.0573916638883367,0.896774887720454,0.0473165617390587,"NS"
"Td00001aa040701_T001",-0.120294233717712,0.926484204240204,0.0331619806298061,"NS"
"Td00001aa040731_T001",-0.531156057025363,0.864614115184764,0.0631776787065828,"NS"
"Td00001aa040782_T001",0.448900951145128,0.323714124599401,0.489838350638361,"NS"
"Td00001aa040793_T001",-0.685013514531485,0.237144789545543,0.624986413059244,"NS"
"Td00001aa040852_T003",-0.529072742524873,0.122578990213826,0.911583960617859,"NS"
"Td00001aa040889_T001",-0.42081985187285,0.0116148838578612,1.93498512853634,"NS"
"Td00001aa040922_T001",-1.9378782880922,0.080679207215534,1.09323837798047,"NS"
"Td00001aa041019_T001",1.11169907219742,0.221023045453767,0.655562441284998,"NS"
"Td00001aa041037_T002",-0.732164607902385,0.00333074538165932,2.4774585656177,"NS"
"Td00001aa041046_T001",-0.229382353343797,0.566098315089008,0.247108137729141,"NS"
"Td00001aa041078_T002",-0.720231578406405,0.0663081184341712,1.17843329549699,"NS"
"Td00001aa041084_T001",-0.0938790470029001,0.613191706058934,0.212403727981391,"NS"
"Td00001aa041092_T001",1.03913839390696,0.00649580271218972,2.18736717377742,"Up"
"Td00001aa041096_T001",0.441483479582645,0.000931896845624404,3.03063215830643,"NS"
"Td00001aa041119_T002",0.149259365499623,0.620243948744609,0.20743746412088,"NS"
"Td00001aa041123_T001",-0.334607228958109,0.18587085957003,0.730788692637663,"NS"
"Td00001aa041145_T001",-0.145605322246899,0.901813228950376,0.0448833981955494,"NS"
"Td00001aa041149_T001",0.154453592679872,0.493497628749543,0.306714929769345,"NS"
"Td00001aa041153_T002",-0.365871442474959,0.0317768797252156,1.49788874981745,"NS"
"Td00001aa041170_T001",-0.454031630894707,0.202947072471793,0.692617209035121,"NS"
